0.4253067752	100	100	0	2
0.4255344852	100	100	0	2
0.4257621951	100	100	0	2
0.425989905	100	100	0	2
0.4262176149	100	100	0	2
0.4264453248	100	100	0	2
0.4266730348	100	100	0	2
0.4269007447	100	100	0	2
0.4271284546	100	100	0	2
0.4273415911	100	100	0	2
0.427569301	100	100	0	2
0.4277970109	100	100	0	2
0.4280247209	100	100	0	2
0.4282524308	100	100	0	2
0.4284801407	100	100	0	2
0.4287078506	100	100	0	2
0.4289355605	100	100	0	2
0.4291632705	100	100	0	2
0.4293909804	100	100	0	2
0.4296186903	100	100	0	2
0.4298464002	100	100	0	2
0.4300741101	100	100	0	2
0.4303018201	100	100	0	2
0.43052953	100	100	0	2
0.4307572399	100	100	0	2
0.4309849498	100	100	0	2
0.4312126597	100	100	0	2
0.4314002427	100	100	0	2
0.4316279526	100	100	0	2
0.4318556626	100	100	0	2
0.4320833725	100	100	0	2
0.4323110824	100	100	0	2
0.4325387923	100	100	0	2
0.4327665022	100	100	0	2
0.4329942122	100	100	0	2
0.4332219221	100	100	0	2
0.433449632	100	100	0	2
0.4336773419	100	100	0	2
0.4339050518	100	100	0	2
0.4341327618	100	100	0	2
0.4343604717	100	100	0	2
0.4345881816	100	100	0	2
0.4348158915	100	100	0	2
0.4350436014	100	100	0	2
0.4352713114	100	100	0	2
0.4354990213	100	100	0	2
0.4357267312	100	100	0	2
0.4359544411	100	100	0	2
0.436182151	100	100	0	2
0.436409861	100	100	0	2
0.4366375709	100	100	0	2
0.4368652808	100	100	0	2
0.4370929907	100	100	0	2
0.4373207006	100	100	0	2
0.4375484106	100	100	0	2
0.4377761205	100	100	0	2
0.4380038304	100	100	0	2
0.4382315403	100	100	0	2
0.4384592503	100	100	0	2
0.4386869602	100	100	0	2
0.4389146701	100	100	0	2
0.43914238	100	100	0	2
0.4393700899	100	100	0	2
0.4395977999	100	100	0	2
0.4398255098	100	100	0	2
0.4400532197	100	100	0	2
0.4402809296	100	100	0	2
0.4405086395	100	100	0	2
0.4407363495	100	100	0	2
0.4409640594	100	100	0	2
0.4411917693	100	100	0	2
0.4414194792	100	100	0	2
0.4416471891	100	100	0	2
0.4418748991	100	100	0	2
0.4420762476	100	100	0	2
0.4423039575	100	100	0	2
0.4425316674	100	100	0	2
0.4427593773	100	100	0	2
0.4429870873	100	100	0	2
0.4431968166	100	100	0	2
0.4434245265	100	100	0	2
0.4436522364	100	100	0	2
0.4438799464	100	100	0	2
0.4441076563	100	100	0	2
0.4443353662	100	100	0	2
0.4445630761	100	100	0	2
0.444790786	100	100	0	2
0.445018496	100	100	0	2
0.4452462059	100	100	0	2
0.4454739158	100	100	0	2
0.4457016257	100	100	0	2
0.4459293356	100	100	0	2
0.4461570456	100	100	0	2
0.4463847555	100	100	0	2
0.4466124654	100	100	0	2
0.4468401753	100	100	0	2
0.4470678852	100	100	0	2
0.4472955952	100	100	0	2
0.4475233051	100	100	0	2
0.447751015	100	100	0	2
0.4479787249	100	100	0	2
0.4482064348	100	100	0	2
0.4484341448	100	100	0	2
0.4486618547	100	100	0	2
0.4488895646	100	100	0	2
0.4491172745	100	100	0	2
0.4493449844	100	100	0	2
0.4495726944	100	100	0	2
0.4498004043	100	100	0	2
0.4500281142	100	100	0	2
0.4502558241	100	100	0	2
0.4504835341	100	100	0	2
0.450711244	100	100	0	2
0.4509389539	100	100	0	2
0.4511666638	100	100	0	2
0.4513943737	100	100	0	2
0.4516220837	100	100	0	2
0.4518497936	100	100	0	2
0.4520775035	100	100	0	2
0.4523052134	100	100	0	2
0.4525329233	100	100	0	2
0.4527350204	100	100	0	2
0.4529627303	100	100	0	2
0.4531904402	100	100	0	2
0.4534181501	100	100	0	2
0.45364586	100	100	0	2
0.45387357	100	100	0	2
0.4541012799	100	100	0	2
0.4543289898	100	100	0	2
0.4545566997	100	100	0	2
0.4547844096	100	100	0	2
0.4550121196	100	100	0	2
0.4552398295	100	100	0	2
0.4554675394	100	100	0	2
0.4556952493	100	100	0	2
0.4559229592	100	100	0	2
0.4561506692	100	100	0	2
0.4563783791	100	100	0	2
0.456606089	100	100	0	2
0.4568337989	100	100	0	2
0.4570615089	100	100	0	2
0.4572892188	100	100	0	2
0.4575169287	100	100	0	2
0.4577446386	100	100	0	2
0.4579723485	100	100	0	2
0.4582000585	100	100	0	2
0.4584277684	100	100	0	2
0.4586554783	100	100	0	2
0.4588831882	100	100	0	2
0.4591108981	100	100	0	2
0.4593386081	100	100	0	2
0.459566318	100	100	0	2
0.4597940279	100	100	0	2
0.4600217378	100	100	0	2
0.4602494477	100	100	0	2
0.4604771577	100	100	0	2
0.4607048676	100	100	0	2
0.4609325775	100	100	0	2
0.4611602874	100	100	0	2
0.4613879973	100	100	0	2
0.4616157073	100	100	0	2
0.4618434172	100	100	0	2
0.4620711271	100	100	0	2
0.462298837	100	100	0	2
0.4625265469	100	100	0	2
0.4627542569	100	100	0	2
0.4629819668	100	100	0	2
0.4632096767	100	100	0	2
0.4634373866	100	100	0	2
0.4636650965	100	100	0	2
0.4638928065	100	100	0	2
0.4641205164	100	100	0	2
0.4643482263	100	100	0	2
0.4645759362	100	100	0	2
0.4648036462	100	100	0	2
0.4650313561	100	100	0	2
0.465259066	100	100	0	2
0.4654867759	100	100	0	2
0.4657144858	100	100	0	2
0.4659421958	100	100	0	2
0.4661699057	100	100	0	2
0.4663976156	100	100	0	2
0.4666253255	100	100	0	2
0.4668530354	100	100	0	2
0.4670807454	100	100	0	2
0.4673084553	100	100	0	2
0.4675361652	100	100	0	2
0.4677451373	100	100	0	2
0.4679728472	100	100	0	2
0.4682005571	100	100	0	2
0.468428267	100	100	0	2
0.4686559769	100	100	0	2
0.4688836869	100	100	0	2
0.4691113968	100	100	0	2
0.4693391067	100	100	0	2
0.4695668166	100	100	0	2
0.4697945265	100	100	0	2
0.4700222365	100	100	0	2
0.4702499464	100	100	0	2
0.4704776563	100	100	0	2
0.4707053662	100	100	0	2
0.4709330761	100	100	0	2
0.4711607861	100	100	0	2
0.471388496	100	100	0	2
0.4716162059	100	100	0	2
0.4718035869	100	100	0	2
0.4720312968	100	100	0	2
0.4722590068	100	100	0	2
0.4724867167	100	100	0	2
0.4727144266	100	100	0	2
0.4729421365	100	100	0	2
0.4731698465	100	100	0	2
0.4733975564	100	100	0	2
0.4736252663	100	100	0	2
0.4738529762	100	100	0	2
0.4740806861	100	100	0	2
0.4743083961	100	100	0	2
0.474536106	100	100	0	2
0.4747638159	100	100	0	2
0.4749915258	100	100	0	2
0.4752192357	100	100	0	2
0.4754469457	100	100	0	2
0.4756746556	100	100	0	2
0.4759023655	100	100	0	2
0.4761300754	100	100	0	2
0.4763577853	100	100	0	2
0.4765854953	100	100	0	2
0.4768132052	100	100	0	2
0.4770409151	100	100	0	2
0.477268625	100	100	0	2
0.4774963349	100	100	0	2
0.4777240449	100	100	0	2
0.4779517548	100	100	0	2
0.4781794647	100	100	0	2
0.4784071746	100	100	0	2
0.4786348845	100	100	0	2
0.4788625945	100	100	0	2
0.4790903044	100	100	0	2
0.4793180143	100	100	0	2
0.4795457242	100	100	0	2
0.4797734341	100	100	0	2
0.4800011441	100	100	0	2
0.480228854	100	100	0	2
0.4804565639	100	100	0	2
0.4806842738	100	100	0	2
0.4809119838	100	100	0	2
0.4811396937	100	100	0	2
0.4813674036	100	100	0	2
0.4815951135	100	100	0	2
0.4818228234	100	100	0	2
0.4820505334	100	100	0	2
0.4822782433	100	100	0	2
0.4825059532	100	100	0	2
0.4827336631	100	100	0	2
0.482961373	100	100	0	2
0.483189083	100	100	0	2
0.4834167929	100	100	0	2
0.4836445028	100	100	0	2
0.4838722127	100	100	0	2
0.4840999226	100	100	0	2
0.4843276326	100	100	0	2
0.4845553425	100	100	0	2
0.4847830524	100	100	0	2
0.4850107623	100	100	0	2
0.4852384722	100	100	0	2
0.4854661822	100	100	0	2
0.4856938921	100	100	0	2
0.485921602	100	100	0	2
0.4861493119	100	100	0	2
0.4863770218	100	100	0	2
0.4866047318	100	100	0	2
0.4868324417	100	100	0	2
0.4870601516	100	100	0	2
0.4872878615	100	100	0	2
0.4875155715	100	100	0	2
0.4877432814	100	100	0	2
0.4879709913	100	100	0	2
0.4881987012	100	100	0	2
0.4884264111	100	100	0	2
0.4886541211	100	100	0	2
0.488881831	100	100	0	2
0.4891095409	100	100	0	2
0.4893372508	100	100	0	2
0.4895649607	100	100	0	2
0.4897926707	100	100	0	2
0.4900203806	100	100	0	2
0.4902480905	100	100	0	2
0.4904758004	100	100	0	2
0.4907035103	100	100	0	2
0.4909312203	100	100	0	2
0.4911589302	100	100	0	2
0.4913866401	100	100	0	2
0.49161435	100	100	0	2
0.4918420599	100	100	0	2
0.4920697699	100	100	0	2
0.4922974798	100	100	0	2
0.4925251897	100	100	0	2
0.4927528996	100	100	0	2
0.4929806095	100	100	0	2
0.4932083195	100	100	0	2
0.4934360294	100	100	0	2
0.4936637393	100	100	0	2
0.4938914492	100	100	0	2
0.4941191591	100	100	0	2
0.4943468691	100	100	0	2
0.494574579	100	100	0	2
0.4948022889	100	100	0	2
0.4950299988	100	100	0	2
0.4952577088	100	100	0	2
0.4954854187	100	100	0	2
0.4957131286	100	100	0	2
0.4959408385	100	100	0	2
0.4961685484	100	100	0	2
0.4963962584	100	100	0	2
0.4966239683	100	100	0	2
0.4968516782	100	100	0	2
0.4970793881	100	100	0	2
0.497307098	100	100	0	2
0.497534808	100	100	0	2
0.4977625179	100	100	0	2
0.4979902278	100	100	0	2
0.4982179377	100	100	0	2
0.4984456476	100	100	0	2
0.4986733576	100	100	0	2
0.4989010675	100	100	0	2
0.4991287774	100	100	0	2
0.4993564873	100	100	0	2
0.4995841972	100	100	0	2
0.4998119072	100	100	0	2
0.5000396171	100	100	0	2
0.500267327	100	100	0	2
0.5004950369	100	100	0	2
0.5007227468	100	100	0	2
0.5009504568	100	100	0	2
0.5011781667	100	100	0	2
0.5014058766	100	100	0	2
0.5016335865	100	100	0	2
0.5018612964	100	100	0	2
0.5020890064	100	100	0	2
0.5023167163	100	100	0	2
0.5025444262	100	100	0	2
0.5027721361	100	100	0	2
0.5029998461	100	100	0	2
0.503227556	100	100	0	2
0.5034552659	100	100	0	2
0.5036829758	100	100	0	2
0.5039106857	100	100	0	2
0.5041383957	100	100	0	2
0.5043661056	100	100	0	2
0.5045938155	100	100	0	2
0.5048215254	100	100	0	2
0.5050492353	100	100	0	2
0.5052769453	100	100	0	2
0.5055046552	100	100	0	2
0.5057323651	100	100	0	2
0.5059420899	100	100	0	2
0.5061697998	100	100	0	2
0.5063975098	100	100	0	2
0.5066252197	100	100	0	2
0.5068529296	100	100	0	2
0.5070806395	100	100	0	2
0.5073083494	100	100	0	2
0.5075360594	100	100	0	2
0.5077637693	100	100	0	2
0.5079914792	100	100	0	2
0.5082191891	100	100	0	2
0.508446899	100	100	0	2
0.508674609	100	100	0	2
0.5089023189	100	100	0	2
0.5091300288	100	100	0	2
0.5093577387	100	100	0	2
0.5095854486	100	100	0	2
0.5098131586	100	100	0	2
0.5100408685	100	100	0	2
0.5102685784	100	100	0	2
0.5104962883	100	100	0	2
0.5107239983	100	100	0	2
0.5109517082	100	100	0	2
0.5111794181	100	100	0	2
0.511407128	100	100	0	2
0.5116348379	100	100	0	2
0.5118625479	100	100	0	2
0.5120902578	100	100	0	2
0.5123179677	100	100	0	2
0.5125456776	100	100	0	2
0.5127733875	100	100	0	2
0.5130010975	100	100	0	2
0.5132288074	100	100	0	2
0.5134565173	100	100	0	2
0.5136842272	100	100	0	2
0.5139119371	100	100	0	2
0.5141396471	100	100	0	2
0.514367357	100	100	0	2
0.5145950669	100	100	0	2
0.5148227768	100	100	0	2
0.5150504867	100	100	0	2
0.5152781967	100	100	0	2
0.5155059066	100	100	0	2
0.5157336165	100	100	0	2
0.5159613264	100	100	0	2
0.5161890363	100	100	0	2
0.5164167463	100	100	0	2
0.5166444562	100	100	0	2
0.5168721661	100	100	0	2
0.517099876	100	100	0	2
0.5173275859	100	100	0	2
0.5175552959	100	100	0	2
0.5177830058	100	100	0	2
0.5180107157	100	100	0	2
0.5182384256	100	100	0	2
0.5184661356	100	100	0	2
0.5186814214	100	100	0	2
0.5189091313	100	100	0	2
0.5191368412	100	100	0	2
0.5193645512	100	100	0	2
0.5195922611	100	100	0	2
0.519819971	100	100	0	2
0.5200476809	100	100	0	2
0.5202753908	100	100	0	2
0.5205031008	100	100	0	2
0.5207308107	100	100	0	2
0.5209585206	100	100	0	2
0.5211862305	100	100	0	2
0.5214139404	100	100	0	2
0.5216416504	100	100	0	2
0.5218693603	100	100	0	2
0.5220660141	100	100	0	2
0.5222937241	100	100	0	2
0.522521434	100	100	0	2
0.5227491439	100	100	0	2
0.5229768538	100	100	0	2
0.5232045638	100	100	0	2
0.5234322737	100	100	0	2
0.5236599836	100	100	0	2
0.5238876935	100	100	0	2
0.5241154034	100	100	0	2
0.5243431134	100	100	0	2
0.5245708233	100	100	0	2
0.5247985332	100	100	0	2
0.5250262431	100	100	0	2
0.525253953	100	100	0	2
0.525481663	100	100	0	2
0.5257093729	100	100	0	2
0.5259370828	100	100	0	2
0.5261647927	100	100	0	2
0.5263925026	100	100	0	2
0.5266202126	100	100	0	2
0.5268479225	100	100	0	2
0.5270756324	100	100	0	2
0.5273033423	100	100	0	2
0.5275310522	100	100	0	2
0.5277587622	100	100	0	2
0.5279864721	100	100	0	2
0.528214182	100	100	0	2
0.5284418919	100	100	0	2
0.5286696018	100	100	0	2
0.5288973118	100	100	0	2
0.5291250217	100	100	0	2
0.5293527316	100	100	0	2
0.5295804415	100	100	0	2
0.5298081515	100	100	0	2
0.5300358614	100	100	0	2
0.5302635713	100	100	0	2
0.5304912812	100	100	0	2
0.5307189911	100	100	0	2
0.5309467011	100	100	0	2
0.531174411	100	100	0	2
0.5314021209	100	100	0	2
0.5316298308	100	100	0	2
0.5318575407	100	100	0	2
0.5320852507	100	100	0	2
0.5323129606	100	100	0	2
0.5325406705	100	100	0	2
0.5327683804	100	100	0	2
0.5329960903	100	100	0	2
0.5332238003	100	100	0	2
0.5334515102	100	100	0	2
0.5336792201	100	100	0	2
0.53390693	100	100	0	2
0.5341346399	100	100	0	2
0.5343623499	100	100	0	2
0.5345900598	100	100	0	2
0.5348177697	100	100	0	2
0.5350454796	100	100	0	2
0.5352731895	100	100	0	2
0.5355008995	100	100	0	2
0.5357286094	100	100	0	2
0.5359563193	100	100	0	2
0.5361840292	100	100	0	2
0.5364117391	100	100	0	2
0.5366394491	100	100	0	2
0.536867159	100	100	0	2
0.5370948689	100	100	0	2
0.5373225788	100	100	0	2
0.5375502888	100	100	0	2
0.5377779987	100	100	0	2
0.5380057086	100	100	0	2
0.5382334185	100	100	0	2
0.5384611284	100	100	0	2
0.5386888384	100	100	0	2
0.5389165483	100	100	0	2
0.5391442582	100	100	0	2
0.5393719681	100	100	0	2
0.539599678	100	100	0	2
0.539827388	100	100	0	2
0.5400550979	100	100	0	2
0.5402828078	100	100	0	2
0.5405105177	100	100	0	2
0.5407382276	100	100	0	2
0.5409659376	100	100	0	2
0.5411936475	100	100	0	2
0.5414213574	100	100	0	2
0.5416490673	100	100	0	2
0.5418767772	100	100	0	2
0.5421044872	100	100	0	2
0.5423321971	100	100	0	2
0.542559907	100	100	0	2
0.5427876169	100	100	0	2
0.5430153268	100	100	0	2
0.5432430368	100	100	0	2
0.5434707467	100	100	0	2
0.5436984566	100	100	0	2
0.5439261665	100	100	0	2
0.5441538764	100	100	0	2
0.5443815864	100	100	0	2
0.5446092963	100	100	0	2
0.5448370062	100	100	0	2
0.5450647161	100	100	0	2
0.5452924261	100	100	0	2
0.545520136	100	100	0	2
0.5457478459	100	100	0	2
0.5459755558	100	100	0	2
0.5462032657	100	100	0	2
0.5464309757	100	100	0	2
0.5466586856	100	100	0	2
0.5468863955	100	100	0	2
0.5471141054	100	100	0	2
0.5473418153	100	100	0	2
0.5475695253	100	100	0	2
0.5477972352	100	100	0	2
0.5480249451	100	100	0	2
0.548252655	100	100	0	2
0.5484803649	100	100	0	2
0.5487080749	100	100	0	2
0.5489357848	100	100	0	2
0.5491634947	100	100	0	2
0.5493912046	100	100	0	2
0.5496189145	100	100	0	2
0.5498466245	100	100	0	2
0.5500743344	100	100	0	2
0.5503020443	100	100	0	2
0.5505297542	100	100	0	2
0.5507574641	100	100	0	2
0.5509851741	100	100	0	2
0.551212884	100	100	0	2
0.5514405939	100	100	0	2
0.5516683038	100	100	0	2
0.5518960138	100	100	0	2
0.5521237237	100	100	0	2
0.5523514336	100	100	0	2
0.5525791435	100	100	0	2
0.5528068534	100	100	0	2
0.5530345634	100	100	0	2
0.5532622733	100	100	0	2
0.5534899832	100	100	0	2
0.5537176931	100	100	0	2
0.553945403	100	100	0	2
0.554173113	100	100	0	2
0.5544008229	100	100	0	2
0.5546285328	100	100	0	2
0.5548562427	100	100	0	2
0.5550839526	100	100	0	2
0.5553116626	100	100	0	2
0.5555393725	100	100	0	2
0.5557670824	100	100	0	2
0.5559947923	100	100	0	2
0.5562225022	100	100	0	2
0.5564502122	100	100	0	2
0.5566779221	100	100	0	2
0.556905632	100	100	0	2
0.5571333419	100	100	0	2
0.5573610518	100	100	0	2
0.5575887618	100	100	0	2
0.5578164717	100	100	0	2
0.5580441816	100	100	0	2
0.5582718915	100	100	0	2
0.5584996014	100	100	0	2
0.5587273114	100	100	0	2
0.5589550213	100	100	0	2
0.5591827312	100	100	0	2
0.5594104411	100	100	0	2
0.5596381511	100	100	0	2
0.559865861	100	100	0	2
0.5600935709	100	100	0	2
0.5603212808	100	100	0	2
0.5605489907	100	100	0	2
0.5607767007	100	100	0	2
0.5610044106	100	100	0	2
0.5612321205	100	100	0	2
0.5614598304	100	100	0	2
0.5616875403	100	100	0	2
0.5619152503	100	100	0	2
0.5621429602	100	100	0	2
0.5623706701	100	100	0	2
0.56259838	100	100	0	2
0.5628260899	100	100	0	2
0.5630537999	100	100	0	2
0.5632815098	100	100	0	2
0.5635092197	100	100	0	2
0.5637369296	100	100	0	2
0.5639646395	100	100	0	2
0.5641923495	100	100	0	2
0.5644200594	100	100	0	2
0.5646477693	100	100	0	2
0.5648754792	100	100	0	2
0.5651031891	100	100	0	2
0.5653308991	100	100	0	2
0.565558609	100	100	0	2
0.5657863189	100	100	0	2
0.5660140288	100	100	0	2
0.5662417387	100	100	0	2
0.5664694487	100	100	0	2
0.5666971586	100	100	0	2
0.5669248685	100	100	0	2
0.5671525784	100	100	0	2
0.5673802884	100	100	0	2
0.5676079983	100	100	0	2
0.5678357082	100	100	0	2
0.5680634181	100	100	0	2
0.568291128	100	100	0	2
0.568518838	100	100	0	2
0.5687465479	100	100	0	2
0.5689742578	100	100	0	2
0.5692019677	100	100	0	2
0.5694296776	100	100	0	2
0.5696573876	100	100	0	2
0.5698850975	100	100	0	2
0.5701128074	100	100	0	2
0.5703405173	100	100	0	2
0.5705682272	100	100	0	2
0.5707959372	100	100	0	2
0.5710236471	100	100	0	2
0.571251357	100	100	0	2
0.5714790669	100	100	0	2
0.5717067768	100	100	0	2
0.5719344868	100	100	0	2
0.5721621967	100	100	0	2
0.5723899066	100	100	0	2
0.5726176165	100	100	0	2
0.5728453264	100	100	0	2
0.5730730364	100	100	0	2
0.5733007463	100	100	0	2
0.5735284562	100	100	0	2
0.5737561661	100	100	0	2
0.5739838761	100	100	0	2
0.574211586	100	100	0	2
0.5744392959	100	100	0	2
0.5746670058	100	100	0	2
0.5748947157	100	100	0	2
0.5751224257	100	100	0	2
0.5753501356	100	100	0	2
0.5755778455	100	100	0	2
0.5758055554	100	100	0	2
0.5760332653	100	100	0	2
0.5762609753	100	100	0	2
0.5764886852	100	100	0	2
0.5767163951	100	100	0	2
0.576944105	100	100	0	2
0.5771718149	100	100	0	2
0.5773995249	100	100	0	2
0.5776272348	100	100	0	2
0.5778549447	100	100	0	2
0.5780826546	100	100	0	2
0.5783103645	100	100	0	2
0.5785380745	100	100	0	2
0.5787657844	100	100	0	2
0.5789934943	100	100	0	2
0.5792212042	100	100	0	2
0.5794489141	100	100	0	2
0.5796766241	100	100	0	2
0.579904334	100	100	0	2
0.5801320439	100	100	0	2
0.5803597538	100	100	0	2
0.5805874637	100	100	0	2
0.5808151737	100	100	0	2
0.5810428836	100	100	0	2
0.5812705935	100	100	0	2
0.5814983034	100	100	0	2
0.5817260134	100	100	0	2
0.5819537233	100	100	0	2
0.5821814332	100	100	0	2
0.5824091431	100	100	0	2
0.582636853	100	100	0	2
0.582864563	100	100	0	2
0.5830922729	100	100	0	2
0.5833199828	100	100	0	2
0.5835476927	100	100	0	2
0.5837754026	100	100	0	2
0.5840031126	100	100	0	2
0.5842308225	100	100	0	2
0.5844585324	100	100	0	2
0.5846862423	100	100	0	2
0.5849139522	100	100	0	2
0.5851416622	100	100	0	2
0.5853693721	100	100	0	2
0.585597082	100	100	0	2
0.5858247919	100	100	0	2
0.5860525018	100	100	0	2
0.5862802118	100	100	0	2
0.5865079217	100	100	0	2
0.5867356316	100	100	0	2
0.5869633415	100	100	0	2
0.5871910514	100	100	0	2
0.5874187614	100	100	0	2
0.5876400031	100	100	0	2
0.587867713	100	100	0	2
0.5880954229	100	100	0	2
0.5883231328	100	100	0	2
0.5885508427	100	100	0	2
0.5887785527	100	100	0	2
0.5890062626	100	100	0	2
0.5892339725	100	100	0	2
0.5894616824	100	100	0	2
0.5896893923	100	100	0	2
0.5899171023	100	100	0	2
0.5901448122	100	100	0	2
0.5903725221	100	100	0	2
0.590600232	100	100	0	2
0.5908279419	100	100	0	2
0.5910556519	100	100	0	2
0.5912833618	100	100	0	2
0.5915110717	100	100	0	2
0.5917387816	100	100	0	2
0.5919664916	100	100	0	2
0.5921942015	100	100	0	2
0.5924219114	100	100	0	2
0.5926496213	100	100	0	2
0.5928773312	100	100	0	2
0.5931050412	100	100	0	2
0.5933327511	100	100	0	2
0.593560461	100	100	0	2
0.5937881709	100	100	0	2
0.5940158808	100	100	0	2
0.5942435908	100	100	0	2
0.5944713007	100	100	0	2
0.5946990106	100	100	0	2
0.5949267205	100	100	0	2
0.5951544304	100	100	0	2
0.5953821404	100	100	0	2
0.5956098503	100	100	0	2
0.5958375602	100	100	0	2
0.5960652701	100	100	0	2
0.59629298	100	100	0	2
0.59652069	100	100	0	2
0.5967483999	100	100	0	2
0.5969761098	100	100	0	2
0.5972038197	100	100	0	2
0.5974315296	100	100	0	2
0.5976592396	100	100	0	2
0.5978869495	100	100	0	2
0.5981146594	100	100	0	2
0.5983423693	100	100	0	2
0.5985700792	100	100	0	2
0.5987977892	100	100	0	2
0.5990254991	100	100	0	2
0.599253209	100	100	0	2
0.5994809189	100	100	0	2
0.5997086289	100	100	0	2
0.5999363388	100	100	0	2
0.6001640487	100	100	0	2
0.6003917586	100	100	0	2
0.6006194685	100	100	0	2
0.6008471785	100	100	0	2
0.6010748884	100	100	0	2
0.6013025983	100	100	0	2
0.6015303082	100	100	0	2
0.6017580181	100	100	0	2
0.6019857281	100	100	0	2
0.602213438	100	100	0	2
0.6024411479	100	100	0	2
0.6026688578	100	100	0	2
0.6028965677	100	100	0	2
0.6031242777	100	100	0	2
0.6033519876	100	100	0	2
0.6035796975	100	100	0	2
0.6038074074	100	100	0	2
0.6040351173	100	100	0	2
0.6042628273	100	100	0	2
0.6044905372	100	100	0	2
0.6047182471	100	100	0	2
0.604945957	100	100	0	2
0.6051736669	100	100	0	2
0.6054013769	100	100	0	2
0.6056290868	100	100	0	2
0.6058567967	100	100	0	2
0.6060845066	100	100	0	2
0.6063122165	100	100	0	2
0.6065399265	100	100	0	2
0.6067676364	100	100	0	2
0.6069953463	100	100	0	2
0.6072230562	100	100	0	2
0.6074507662	100	100	0	2
0.6076784761	100	100	0	2
0.607906186	100	100	0	2
0.6081338959	100	100	0	2
0.6083616058	100	100	0	2
0.6085893158	100	100	0	2
0.6088170257	100	100	0	2
0.6090447356	100	100	0	2
0.6092724455	100	100	0	2
0.6095001554	100	100	0	2
0.6097278654	100	100	0	2
0.6099555753	100	100	0	2
0.6101832852	100	100	0	2
0.6104109951	100	100	0	2
0.610638705	100	100	0	2
0.610866415	100	100	0	2
0.6110941249	100	100	0	2
0.6113218348	100	100	0	2
0.6115495447	100	100	0	2
0.6117772546	100	100	0	2
0.6120049646	100	100	0	2
0.6122326745	100	100	0	2
0.6124603844	100	100	0	2
0.6126880943	100	100	0	2
0.6129158042	100	100	0	2
0.6131435142	100	100	0	2
0.6133712241	100	100	0	2
0.613598934	100	100	0	2
0.6138266439	100	100	0	2
0.6140543539	100	100	0	2
0.6142820638	100	100	0	2
0.6145097737	100	100	0	2
0.6147374836	100	100	0	2
0.6149651935	100	100	0	2
0.6151929035	100	100	0	2
0.6154206134	100	100	0	2
0.6156483233	100	100	0	2
0.6158760332	100	100	0	2
0.6161037431	100	100	0	2
0.6163314531	100	100	0	2
0.616559163	100	100	0	2
0.6167868729	100	100	0	2
0.6170145828	100	100	0	2
0.6172422927	100	100	0	2
0.6174700027	100	100	0	2
0.6176977126	100	100	0	2
0.6179254225	100	100	0	2
0.6181531324	100	100	0	2
0.6183808423	100	100	0	2
0.6186085523	100	100	0	2
0.6188362622	100	100	0	2
0.6190639721	100	100	0	2
0.619291682	100	100	0	2
0.6195193919	100	100	0	2
0.6197471019	100	100	0	2
0.6199748118	100	100	0	2
0.6202025217	100	100	0	2
0.6204302316	100	100	0	2
0.6206579415	100	100	0	2
0.6208856515	100	100	0	2
0.6211133614	100	100	0	2
0.6213410713	100	100	0	2
0.6215687812	100	100	0	2
0.6217964912	100	100	0	2
0.6220242011	100	100	0	2
0.622251911	100	100	0	2
0.6224796209	100	100	0	2
0.6227073308	100	100	0	2
0.6229350408	100	100	0	2
0.6231627507	100	100	0	2
0.6233904606	100	100	0	2
0.6236181705	100	100	0	2
0.6238458804	100	100	0	2
0.6240735904	100	100	0	2
0.6243013003	100	100	0	2
0.6245290102	100	100	0	2
0.6247567201	100	100	0	2
0.62498443	100	100	0	2
0.62521214	100	100	0	2
0.6254398499	100	100	0	2
0.6256675598	100	100	0	2
0.6258952697	100	100	0	2
0.6261229796	100	100	0	2
0.6263506896	100	100	0	2
0.6265783995	100	100	0	2
0.6268061094	100	100	0	2
0.6270338193	100	100	0	2
0.6272615292	100	100	0	2
0.6274892392	100	100	0	2
0.6277169491	100	100	0	2
0.627944659	100	100	0	2
0.6281723689	100	100	0	2
0.6284000788	100	100	0	2
0.6286277888	100	100	0	2
0.6288554987	100	100	0	2
0.6290832086	100	100	0	2
0.6293109185	100	100	0	2
0.6295386285	100	100	0	2
0.6297663384	100	100	0	2
0.6299940483	100	100	0	2
0.6302217582	100	100	0	2
0.6304494681	100	100	0	2
0.6306771781	100	100	0	2
0.630904888	100	100	0	2
0.6311325979	100	100	0	2
0.6313603078	100	100	0	2
0.6315880177	100	100	0	2
0.6318157277	100	100	0	2
0.6320434376	100	100	0	2
0.6322711475	100	100	0	2
0.6324988574	100	100	0	2
0.6327265673	100	100	0	2
0.6329542773	100	100	0	2
0.6331819872	100	100	0	2
0.6334096971	100	100	0	2
0.633637407	100	100	0	2
0.6338651169	100	100	0	2
0.6340928269	100	100	0	2
0.6343205368	100	100	0	2
0.6345482467	100	100	0	2
0.6347759566	100	100	0	2
0.6350036665	100	100	0	2
0.6352313765	100	100	0	2
0.6354590864	100	100	0	2
0.6356867963	100	100	0	2
0.6359145062	100	100	0	2
0.6361422162	100	100	0	2
0.6363699261	100	100	0	2
0.636597636	100	100	0	2
0.6368253459	100	100	0	2
0.6370530558	100	100	0	2
0.6372807658	100	100	0	2
0.6375084757	100	100	0	2
0.6377361856	100	100	0	2
0.6379638955	100	100	0	2
0.6381916054	100	100	0	2
0.6384193154	100	100	0	2
0.6386470253	100	100	0	2
